name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;272;0;295;3059;977;3059;977;0
header;189;141;189;285;1863;285;1863;141
B;689;390;689;408;704;408;704;390
A;969;1038;969;1042;976;1042;976;1038
B;444;1121;444;1139;460;1139;460;1121
A;299;1746;299;1748;301;1748;301;1746
A;473;1979;473;1980;473;1980;473;1979
A;474;2117;474;2117;475;2117;475;2117
A;690;2441;690;2443;690;2443;690;2441
A;856;2488;856;2489;856;2489;856;2488
A;641;2919;641;2919;641;2919;641;2919
A;665;2920;665;2920;665;2920;665;2920
A;964;2946;964;2946;969;2946;969;2946
