name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;202;0;317;3059;1813;3059;1538;0
header;180;176;180;212;1821;212;1821;176
B;685;1081;685;1098;696;1098;696;1081
A;1620;1234;1620;1239;1625;1239;1625;1234
B;989;1304;989;1324;1004;1324;1004;1304
A;434;1701;434;1705;439;1705;439;1701
A;344;1726;344;1728;346;1728;346;1726
A;992;1969;992;1973;997;1973;997;1969
A;1286;2022;1286;2028;1292;2028;1292;2022
B;1660;2059;1660;2074;1668;2074;1668;2059
A;1439;2114;1439;2119;1444;2119;1444;2114
A;1599;2146;1599;2151;1604;2151;1604;2146
B;956;2189;956;2205;965;2205;965;2189
A;1481;2366;1481;2381;1489;2381;1489;2366
B;447;2410;447;2426;456;2426;456;2410
A;1197;2466;1197;2472;1202;2472;1202;2466
A;960;2586;960;2590;964;2590;964;2586
A;1075;2643;1075;2654;1080;2654;1080;2643
A;874;2668;874;2693;894;2693;894;2668
A;691;2677;691;2682;696;2682;696;2677
A;571;2719;571;2719;572;2719;572;2719
A;1744;2919;1744;2919;1745;2919;1745;2919
