name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;834;0;834;3059;876;3059;944;0
header;47;189;47;227;1669;227;1669;189
A;849;273;849;299;870;299;870;273
B;852;948;852;975;871;975;871;948
A;888;1243;888;1259;897;1259;897;1243
A;887;1381;887;1397;896;1397;896;1381
A;889;1515;889;1532;897;1532;897;1515
A;889;1561;889;1577;897;1577;897;1561
A;890;1608;890;1623;898;1623;898;1608
C;847;1616;847;1646;869;1646;869;1616
A;890;1655;890;1669;897;1669;897;1655
A;888;1883;888;1899;896;1899;896;1883
A;845;2063;845;2065;848;2065;848;2063
A;888;2115;888;2129;895;2129;895;2115
D;849;2285;849;2312;870;2312;870;2285
