name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;490;0;490;3055;1070;3055;1115;0
header;215;105;215;151;1836;151;1836;105
A;1066;597;1066;645;1104;645;1104;597
A;1024;800;1024;827;1047;827;1047;800
B;554;1140;554;1154;562;1154;562;1140
B;1029;1494;1029;1520;1047;1520;1047;1494
D;503;1685;503;1700;511;1700;511;1685
B;763;1870;763;1888;777;1888;777;1870
C;598;2005;598;2025;613;2025;613;2005
C;1032;2162;1032;2193;1053;2193;1053;2162
B;1006;2284;1006;2298;1014;2298;1014;2284
B;790;2328;790;2343;798;2343;798;2328
A;703;2581;703;2584;706;2584;706;2581
B;792;2600;792;2618;806;2618;806;2600
