name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;962;0;962;3051;1810;3051;1787;0
header;175;170;175;203;1788;203;1788;170
A;975;229;975;257;997;257;997;229
A;1198;647;1198;653;1204;653;1204;647
A;1228;649;1228;664;1236;664;1236;649
B;979;900;979;926;1000;926;1000;900
A;1731;1115;1731;1121;1736;1121;1736;1115
C;977;1558;977;1588;999;1588;999;1558
B;1669;1698;1669;1713;1678;1713;1678;1698
D;1426;1789;1426;1804;1434;1804;1434;1789
A;1057;1970;1057;1986;1065;1986;1065;1970
A;1339;2059;1339;2074;1346;2074;1346;2059
D;983;2235;983;2261;1004;2261;1004;2235
A;1021;2381;1021;2397;1029;2397;1029;2381
A;1021;2471;1021;2487;1029;2487;1029;2471
B;1129;2471;1129;2487;1138;2487;1138;2471
