name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;958;0;1141;3057;1430;3057;1384;0
header;99;160;99;203;1730;203;1730;160
B;1331;464;1331;480;1340;480;1340;464
B;1044;735;1044;751;1053;751;1053;735
B;1282;1012;1282;1031;1297;1031;1297;1012
D;1040;1380;1040;1395;1049;1395;1049;1380
B;1274;1923;1274;1939;1282;1939;1282;1923
A;1336;2013;1336;2029;1343;2029;1343;2013
B;1263;2014;1263;2030;1272;2030;1272;2014
A;1182;2062;1182;2077;1190;2077;1190;2062
B;1106;2063;1106;2079;1115;2079;1115;2063
B;1286;2845;1286;2859;1305;2859;1305;2845
