name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;558;0;512;3057;910;3057;910;0
header;67;162;67;202;1697;202;1697;162
A;876;224;876;250;896;250;896;224
B;875;868;875;896;896;896;896;868
A;785;967;785;983;793;983;793;967
C;864;1543;864;1570;885;1570;885;1543
B;681;1920;681;1936;690;1936;690;1920
D;870;2205;870;2232;893;2232;893;2205
A;769;2331;769;2346;777;2346;777;2331
B;575;2424;575;2440;583;2440;583;2424
B;564;2561;564;2577;573;2577;573;2561
D;668;2698;668;2715;678;2715;678;2698
A;779;2745;779;2760;787;2760;787;2745
A;592;2940;592;2940;593;2940;593;2940
