name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;919;0;896;3055;1736;3055;1759;0
header;140;151;140;184;1765;184;1765;151
A;1137;87;1137;91;1141;91;1141;87
A;1100;183;1100;183;1100;183;1100;183
A;930;212;930;239;955;239;955;212
A;1462;560;1462;560;1463;560;1463;560
B;929;888;929;915;949;915;949;888
A;966;1125;966;1141;974;1141;974;1125
A;1659;1127;1659;1134;1667;1134;1667;1127
A;1478;1217;1478;1232;1486;1232;1486;1217
C;921;1550;921;1578;941;1578;941;1550
A;1511;1584;1511;1591;1517;1591;1517;1584
B;1414;1812;1414;1827;1423;1827;1423;1812
A;1079;1813;1079;1828;1087;1828;1087;1813
B;1062;1858;1062;1874;1070;1874;1070;1858
D;919;2222;919;2248;939;2248;939;2222
A;1440;2275;1440;2283;1447;2283;1447;2275
A;1111;2383;1111;2388;1116;2388;1116;2383
A;993;2467;993;2483;1001;2483;1001;2467
A;1451;2597;1451;2601;1456;2601;1456;2597
A;956;2787;956;2802;964;2802;964;2787
