name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;960;0;937;3059;1800;3059;1659;0
header;183;173;183;207;1812;207;1812;173
A;990;234;990;261;1010;261;1010;234
B;988;859;988;886;1011;886;1011;859
B;1460;872;1460;898;1475;898;1475;872
D;1540;1057;1540;1083;1580;1083;1580;1057
D;1116;1249;1116;1265;1125;1265;1125;1249
C;979;1535;979;1566;1002;1566;1002;1535
B;1633;1569;1633;1585;1641;1585;1641;1569
B;1344;1706;1344;1722;1352;1722;1352;1706
B;1615;2154;1615;2180;1628;2180;1628;2154
A;1348;2163;1348;2178;1356;2178;1356;2163
B;1573;2209;1573;2225;1582;2225;1582;2209
D;980;2215;980;2242;1001;2242;1001;2215
B;1711;2337;1711;2363;1751;2363;1751;2337
A;1620;2747;1620;2773;1635;2773;1635;2747
