name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;933;0;933;3057;1185;3057;1071;0
header;81;199;81;233;1708;233;1708;199
A;1104;899;1104;900;1105;900;1105;899
A;1055;1037;1055;1038;1057;1038;1057;1037
A;1110;1078;1110;1080;1111;1080;1111;1078
A;1082;1084;1082;1085;1082;1085;1082;1084
A;1006;1221;1006;1224;1008;1224;1008;1221
A;1029;1268;1029;1270;1031;1270;1031;1268
A;931;1280;931;1296;939;1296;939;1280
A;930;1324;930;1340;938;1340;938;1324
A;932;1372;932;1387;940;1387;940;1372
A;932;1417;932;1433;939;1433;939;1417
A;931;1509;931;1524;939;1524;939;1509
A;931;1741;931;1754;938;1754;938;1741
A;932;2014;932;2029;940;2029;940;2014
B;1057;2339;1057;2355;1064;2355;1064;2339
B;1029;2525;1029;2540;1037;2540;1037;2525
B;1069;2747;1069;2775;1104;2775;1104;2747
