name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;974;0;974;3051;1796;3051;1819;0
header;178;141;178;181;1857;181;1857;141
A;977;206;977;231;994;231;994;206
A;1317;575;1317;590;1325;590;1325;575
A;1001;700;1001;702;1003;702;1003;700
D;1394;800;1394;816;1403;816;1403;800
B;984;882;984;908;1003;908;1003;882
B;1699;1073;1699;1089;1710;1089;1710;1073
B;1334;1211;1334;1226;1342;1226;1342;1211
C;988;1555;988;1582;1009;1582;1009;1555
A;1028;2025;1028;2049;1042;2049;1042;2025
D;1650;2079;1650;2096;1659;2096;1659;2079
D;993;2218;993;2245;1014;2245;1014;2218
A;1496;2447;1496;2462;1503;2462;1503;2447
A;1722;2625;1722;2640;1730;2640;1730;2625
B;1702;2670;1702;2685;1711;2685;1711;2670
A;1215;2962;1215;2962;1215;2962;1215;2962
