name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;315;0;544;3051;1003;3051;1003;0
header;204;125;204;159;1848;159;1848;125
B;995;468;995;484;1003;484;1003;468
A;635;470;635;486;643;486;643;470
A;504;501;504;503;505;503;505;501
A;478;609;478;614;483;614;483;609
B;380;757;380;775;395;775;395;757
B;549;989;549;1006;561;1006;561;989
B;990;989;990;1005;998;1005;998;989
A;994;1732;994;1737;999;1737;999;1732
A;994;1867;994;1870;1001;1870;1001;1867
A;731;1928;731;1928;731;1928;731;1928
B;475;2166;475;2192;500;2192;500;2166
A;589;2168;589;2168;589;2168;589;2168
A;553;2397;553;2397;553;2397;553;2397
A;687;2406;687;2422;695;2422;695;2406
B;943;2855;943;2870;965;2870;965;2855
B;783;2863;783;2880;806;2880;806;2863
