name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;645;0;752;3063;1038;3063;1028;0
header;68;150;68;194;1729;194;1729;150
A;1025;106;1025;106;1025;106;1025;106
A;900;221;900;248;922;248;922;221
A;872;225;872;239;880;239;880;225
A;899;684;899;684;899;684;899;684
B;905;895;905;923;925;923;925;895
A;784;1138;784;1163;798;1163;798;1138
A;815;1519;815;1535;823;1535;823;1519
A;949;1523;949;1539;957;1539;957;1523
C;907;1567;907;1595;927;1595;927;1567
D;912;2253;912;2281;932;2281;932;2253
A;837;2866;837;2881;845;2881;845;2866
