name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;749;0;641;3053;1210;3053;940;0
header;92;100;92;138;1719;138;1719;100
A;889;170;889;199;913;199;913;170
A;737;387;737;413;754;413;754;387
A;787;546;787;556;795;556;795;546
B;890;844;890;871;909;871;909;844
A;798;1174;798;1181;804;1181;804;1174
B;713;1358;713;1373;722;1373;722;1358
A;1027;1448;1027;1463;1035;1463;1035;1448
D;1022;1493;1022;1508;1030;1508;1030;1493
C;884;1513;884;1539;904;1539;904;1513
D;885;2178;885;2205;906;2205;906;2178
A;998;2301;998;2301;998;2301;998;2301
A;1081;2497;1081;2513;1089;2513;1089;2497
A;1043;2724;1043;2740;1051;2740;1051;2724
