name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;472;0;632;3059;1085;3059;947;0
header;162;159;162;196;1790;196;1790;159
B;794;271;794;286;802;286;802;271
D;706;592;706;608;715;608;715;592
B;972;905;972;933;992;933;992;905
A;805;1097;805;1099;806;1099;806;1097
C;969;1573;969;1602;989;1602;989;1573
A;895;1659;895;1674;903;1674;903;1659
B;738;1700;738;1717;747;1717;747;1700
A;711;1977;711;1993;719;1993;719;1977
A;989;2022;989;2023;991;2023;991;2022
A;791;2023;791;2039;799;2039;799;2023
D;967;2248;967;2278;994;2278;994;2248
B;629;2758;629;2776;644;2776;644;2758
