name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;867;0;890;3063;1412;3063;996;0
header;89;162;89;202;1719;202;1719;162
A;900;222;900;249;919;249;919;222
B;871;410;871;426;879;426;879;410
A;942;784;942;800;949;800;949;784
D;902;888;902;915;920;915;920;888
A;936;1198;936;1213;944;1213;944;1198
D;1096;1842;1096;1857;1104;1857;1104;1842
A;1120;1940;1120;1947;1126;1947;1126;1940
D;901;2222;901;2249;921;2249;921;2222
D;1312;2478;1312;2493;1321;2493;1321;2478
A;943;2479;943;2494;951;2494;951;2479
A;945;2661;945;2676;953;2676;953;2661
D;1208;2707;1208;2723;1217;2723;1217;2707
