name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;948;0;948;3051;1064;3051;995;0
header;162;166;162;217;1786;217;1786;166
A;967;227;967;255;987;255;987;227
B;966;910;966;937;986;937;986;910
A;1003;1019;1003;1035;1011;1035;1011;1019
A;1003;1064;1003;1081;1012;1081;1012;1064
C;962;1582;962;1613;984;1613;984;1582
D;963;2257;963;2284;984;2284;984;2257
A;1038;2400;1038;2417;1046;2417;1046;2400
A;1002;2493;1002;2509;1010;2509;1010;2493
A;1002;2677;1002;2693;1010;2693;1010;2677
A;1000;2862;1000;2877;1008;2877;1008;2862
