name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;1090;0;792;3049;1773;3049;1727;0
header;144;177;144;214;1786;214;1786;177
A;1307;936;1307;943;1314;943;1314;936
A;1086;992;1086;1005;1093;1005;1093;992
B;1202;1168;1202;1184;1211;1184;1211;1168
B;1322;1307;1322;1322;1330;1322;1330;1307
C;965;1597;965;1625;985;1625;985;1597
D;1294;1904;1294;1919;1302;1919;1302;1904
D;1078;2090;1078;2105;1087;2105;1087;2090
B;1114;2182;1114;2198;1122;2198;1122;2182
D;971;2267;971;2294;990;2294;990;2267
B;1332;2274;1332;2290;1341;2290;1341;2274
D;1144;2367;1144;2383;1153;2383;1153;2367
A;854;2505;854;2520;862;2520;862;2505
B;1389;2505;1389;2520;1399;2520;1399;2505
