name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;469;0;584;3059;1023;3059;1023;0
header;183;116;183;159;1819;159;1819;116
A;985;178;985;206;1006;206;1006;178
B;601;279;601;294;609;294;609;279
B;699;552;699;568;707;568;707;552
B;958;686;958;701;967;701;967;686
B;959;824;959;839;967;839;967;824
B;988;852;988;878;1008;878;1008;852
A;864;906;864;907;864;907;864;906
A;539;956;539;956;540;956;540;956
B;859;1145;859;1160;867;1160;867;1145
A;751;1224;751;1224;752;1224;752;1224
A;733;1324;733;1324;733;1324;733;1324
A;832;1494;832;1496;833;1496;833;1494
C;983;1526;983;1556;1004;1556;1004;1526
A;704;1561;704;1562;704;1562;704;1561
A;564;1920;564;1920;564;1920;564;1920
D;986;2200;986;2228;1008;2228;1008;2200
A;667;2226;667;2227;667;2227;667;2226
A;790;2232;790;2232;790;2232;790;2232
A;618;2408;618;2408;618;2408;618;2408
B;880;2829;880;2844;902;2844;902;2829
