name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;575;0;990;3053;1032;3053;1009;0
header;173;110;173;149;1820;149;1820;110
A;620;96;620;96;620;96;620;96
A;847;164;847;164;847;164;847;164
A;982;176;982;204;1004;204;1004;176
B;950;411;950;427;959;427;959;411
B;947;451;947;470;962;470;962;451
B;983;857;983;885;1000;885;1000;857
B;951;959;951;975;960;975;960;959
C;988;1544;988;1571;1008;1571;1008;1544
C;982;1738;982;1767;1004;1767;1004;1738
D;993;2423;993;2450;1013;2450;1013;2423
A;955;2787;955;2811;973;2811;973;2787
