name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;369;0;507;3055;940;3055;940;0
header;87;133;87;165;1723;165;1723;133
A;901;188;901;219;921;219;921;188
B;417;379;417;395;425;395;425;379
A;580;794;580;810;588;810;588;794
B;783;796;783;811;792;811;792;796
B;660;839;660;855;669;855;669;839
A;470;848;470;848;471;848;471;848
B;906;862;906;888;925;888;925;862
B;605;966;605;992;618;992;618;966
A;576;976;576;992;584;992;584;976
A;563;1295;563;1311;572;1311;572;1295
A;879;1297;879;1304;886;1304;886;1297
A;666;1389;666;1405;674;1405;674;1389
C;901;1526;901;1554;922;1554;922;1526
A;774;1619;774;1635;782;1635;782;1619
A;509;1983;509;2000;517;2000;517;1983
D;902;2203;902;2232;925;2232;925;2203
D;521;2764;521;2781;530;2781;530;2764
B;771;2855;771;2873;788;2873;788;2855
A;575;2867;575;2873;580;2873;580;2867
