name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;456;0;479;3053;1001;3053;1001;0
header;159;149;159;187;1783;187;1783;149
A;967;210;967;238;988;238;988;210
B;968;887;968;914;988;914;988;887
A;939;1038;939;1054;948;1054;948;1038
A;876;1211;876;1212;877;1212;877;1211
B;784;1363;784;1379;794;1379;794;1363
C;963;1560;963;1589;984;1589;984;1560
A;491;2208;491;2221;498;2221;498;2208
A;775;2208;775;2220;782;2220;782;2208
D;966;2243;966;2270;987;2270;987;2243
B;802;2334;802;2350;811;2350;811;2334
