name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;1014;0;1014;3051;1816;3051;1861;0
header;220;151;220;188;1855;188;1855;151
A;1584;126;1584;128;1589;128;1589;126
A;1021;211;1021;237;1041;237;1041;211
B;1241;721;1241;737;1249;737;1249;721
B;1575;723;1575;739;1585;739;1585;723
A;1840;724;1840;737;1845;737;1845;724
B;1767;815;1767;830;1776;830;1776;815
A;1247;997;1247;1013;1255;1013;1255;997
A;1447;1181;1447;1197;1455;1197;1455;1181
A;1271;1210;1271;1210;1271;1210;1271;1210
A;1569;1458;1569;1477;1583;1477;1583;1458
A;1680;2210;1680;2210;1680;2210;1680;2210
D;1031;2227;1031;2254;1051;2254;1051;2227
A;1353;2476;1353;2487;1359;2487;1359;2476
A;1049;2542;1049;2542;1049;2542;1049;2542
A;1623;2650;1623;2666;1631;2666;1631;2650
A;1272;2695;1272;2710;1280;2710;1280;2695
A;1768;2838;1768;2848;1773;2848;1773;2838
