name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;930;0;953;3057;1801;3057;1778;0
header;149;148;149;183;1874;183;1874;148
A;1550;91;1550;92;1552;92;1552;91
A;951;207;951;233;971;233;971;207
A;1143;304;1143;320;1151;320;1151;304
B;1334;351;1334;367;1343;367;1343;351
A;1769;488;1769;504;1777;504;1777;488
A;1110;857;1110;872;1118;872;1118;857
B;958;885;958;911;976;911;976;885
A;1171;1308;1171;1333;1186;1333;1186;1308
A;1776;1536;1776;1561;1794;1561;1794;1536
C;960;1560;960;1591;983;1591;983;1560
A;1417;1576;1417;1579;1420;1579;1420;1576
B;1613;1638;1613;1654;1623;1654;1623;1638
A;1554;1820;1554;1827;1562;1827;1562;1820
D;1758;1856;1758;1882;1793;1882;1793;1856
B;1404;1994;1404;2020;1418;2020;1418;1994
D;959;2244;959;2278;989;2278;989;2244
A;1277;2557;1277;2573;1286;2573;1286;2557
D;1446;2604;1446;2621;1454;2621;1454;2604
A;1513;2605;1513;2621;1521;2621;1521;2605
A;1782;2607;1782;2623;1790;2623;1790;2607
A;1350;2676;1350;2676;1350;2676;1350;2676
B;1782;2697;1782;2714;1792;2714;1792;2697
A;1270;2788;1270;2804;1278;2804;1278;2788
B;1707;2789;1707;2805;1717;2805;1717;2789
