name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;796;0;912;3051;1141;3051;912;0
header;66;161;66;195;1696;195;1696;161
A;868;220;868;249;893;249;893;220
A;913;455;913;471;921;471;921;455
A;912;591;912;607;921;607;921;591
A;948;866;948;881;956;881;956;866
B;869;894;869;923;891;923;891;894
A;913;1510;913;1525;921;1525;921;1510
C;871;1573;871;1602;892;1602;892;1573
A;914;1601;914;1618;921;1618;921;1601
D;872;2244;872;2272;894;2272;894;2244
A;1059;2935;1059;2935;1060;2935;1060;2935
A;967;2967;967;2969;970;2969;970;2967
A;953;2971;953;2973;954;2973;954;2971
