name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;476;0;201;3059;1038;3059;1038;0
header;198;148;198;185;1817;185;1817;148
A;1001;207;1001;237;1025;237;1025;207
A;861;446;861;461;869;461;869;446
B;489;493;489;508;498;508;498;493
A;906;565;906;567;911;567;911;565
B;480;811;480;829;495;829;495;811
B;1003;881;1003;910;1024;910;1024;881
B;973;1269;973;1285;982;1285;982;1269
A;455;1453;455;1468;462;1468;462;1453
A;430;1465;430;1470;435;1470;435;1465
C;1004;1560;1004;1588;1024;1588;1024;1560
A;829;1682;829;1687;834;1687;834;1682
A;826;1696;826;1701;831;1701;831;1696
D;1000;2232;1000;2260;1022;2260;1022;2232
B;364;2279;364;2296;373;2296;373;2279
A;715;2280;715;2295;723;2295;723;2280
D;871;2280;871;2297;879;2297;879;2280
A;1012;2321;1012;2321;1012;2321;1012;2321
A;467;2647;467;2663;475;2663;475;2647
B;976;2649;976;2664;985;2664;985;2649
