name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;63;0;63;3053;866;3053;889;0
header;27;112;27;152;1679;152;1679;112
A;706;78;706;78;706;78;706;78
A;847;174;847;200;867;200;867;174
A;375;179;375;194;383;194;383;179
A;658;223;658;228;664;228;664;223
B;291;224;291;240;299;240;299;224
B;848;864;848;892;868;892;868;864
A;267;1049;267;1074;280;1074;280;1049
D;134;1148;134;1163;144;1163;144;1148
A;601;1334;601;1349;609;1349;609;1334
A;514;1475;514;1490;522;1490;522;1475
C;844;1486;844;1513;864;1513;864;1486
A;796;2035;796;2039;830;2039;830;2035
D;846;2155;846;2182;866;2182;866;2155
A;742;2397;742;2412;750;2412;750;2397
B;93;2450;93;2466;102;2466;102;2450
A;451;2585;451;2601;459;2601;459;2585
B;107;2852;107;2879;126;2879;126;2852
