name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;234;0;303;3053;1026;3053;1026;0
header;166;186;166;223;1816;223;1816;186
A;263;233;263;234;263;234;263;233
A;990;248;990;276;1012;276;1012;248
B;988;913;988;942;1011;942;1011;913
A;576;985;576;1000;583;1000;583;985
D;264;1078;264;1093;272;1093;272;1078
B;474;1259;474;1276;483;1276;483;1259
A;706;1306;706;1311;711;1311;711;1306
A;709;1320;709;1325;712;1325;712;1320
B;647;1490;647;1505;656;1505;656;1490
C;988;1579;988;1609;1010;1609;1010;1579
B;718;1671;718;1686;726;1686;726;1671
A;601;1900;601;1913;608;1913;608;1900
B;964;1900;964;1913;972;1913;972;1900
B;291;2128;291;2145;299;2145;299;2128
D;991;2250;991;2277;1011;2277;1011;2250
