name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;994;0;1017;3055;1819;3055;1842;0
header;204;135;204;169;1828;169;1828;135
A;1004;192;1004;221;1030;221;1030;192
A;1752;306;1752;311;1757;311;1757;306
A;1710;396;1710;400;1717;400;1717;396
A;1785;664;1785;665;1787;665;1787;664
B;1020;875;1020;901;1039;901;1039;875
A;1478;938;1478;944;1484;944;1484;938
B;1817;1293;1817;1320;1829;1320;1829;1293
A;1440;1396;1440;1402;1447;1402;1447;1396
C;1020;1537;1020;1564;1039;1564;1039;1537
A;1454;1685;1454;1693;1458;1693;1458;1685
D;1636;1845;1636;1872;1665;1872;1665;1845
A;1199;1915;1199;1923;1204;1923;1204;1915
A;1101;1949;1101;1953;1108;1953;1108;1949
A;1759;2035;1759;2039;1765;2039;1765;2035
D;1031;2175;1031;2201;1050;2201;1050;2175
B;1192;2579;1192;2603;1211;2603;1211;2579
B;1806;2609;1806;2635;1824;2635;1824;2609
D;1019;2869;1019;2892;1037;2892;1037;2869
