name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;875;0;875;3063;1509;3063;1417;0
header;90;151;90;190;1728;190;1728;151
A;903;211;903;240;925;240;925;211
A;952;675;952;677;955;677;955;675
B;905;883;905;910;926;910;926;883
A;1205;895;1205;896;1208;896;1208;895
A;1363;1098;1363;1114;1370;1114;1370;1098
B;1163;1144;1163;1160;1172;1160;1172;1144
C;905;1551;905;1579;927;1579;927;1551
A;1200;1837;1200;1852;1208;1852;1208;1837
A;1331;2018;1331;2033;1339;2033;1339;2018
A;1105;2020;1105;2035;1113;2035;1113;2020
A;1382;2065;1382;2080;1390;2080;1390;2065
A;1292;2102;1292;2128;1311;2128;1311;2102
D;912;2230;912;2257;934;2257;934;2230
