name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;1000;0;836;3067;1208;3067;1090;0
header;165;147;165;194;1818;194;1818;147
B;972;890;972;916;991;916;991;890
D;942;1329;942;1345;950;1345;950;1329
C;966;1571;966;1602;988;1602;988;1571
A;1106;1791;1106;1806;1113;1806;1113;1791
B;945;1876;945;1897;953;1897;953;1876
A;1067;2192;1067;2218;1081;2218;1081;2192
D;964;2240;964;2269;991;2269;991;2240
A;1005;2337;1005;2354;1014;2354;1014;2337
A;937;2702;937;2718;945;2718;945;2702
B;1188;2746;1188;2762;1197;2762;1197;2746
B;932;2793;932;2811;946;2811;946;2793
