name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;669;0;829;3053;1155;3053;1155;0
header;236;150;236;185;1866;185;1866;150
A;1045;208;1045;236;1065;236;1065;208
A;783;812;783;827;791;827;791;812
B;1047;880;1047;907;1067;907;1067;880
A;1076;1134;1076;1135;1076;1135;1076;1134
C;1046;1632;1046;1660;1066;1660;1066;1632
A;1126;1651;1126;1656;1130;1656;1130;1651
A;866;2010;866;2011;868;2011;868;2010
C;1098;2041;1098;2072;1127;2072;1127;2041
A;1128;2199;1128;2205;1135;2205;1135;2199
D;1045;2308;1045;2338;1072;2338;1072;2308
A;1126;2652;1126;2658;1131;2658;1131;2652
A;1127;2745;1127;2750;1132;2750;1132;2745
