name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;498;0;613;3059;1429;3059;1314;0
header;155;118;155;153;1792;153;1792;118
A;952;180;952;210;975;210;975;180
B;1104;282;1104;297;1112;297;1112;282
A;1246;417;1246;417;1246;417;1246;417
A;721;552;721;568;729;568;729;552
B;934;552;934;567;942;567;942;552
A;1009;598;1009;613;1016;613;1016;598
A;1109;652;1109;657;1117;657;1117;652
B;962;879;962;905;980;905;980;879
A;1059;1374;1059;1381;1065;1381;1065;1374
C;961;1545;961;1574;981;1574;981;1545
A;601;1915;601;1916;601;1916;601;1915
D;967;2222;967;2249;987;2249;987;2222
A;1409;2750;1409;2758;1417;2758;1417;2750
A;1123;2883;1123;2883;1123;2883;1123;2883
