name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;616;0;409;3051;975;3051;975;0
header;127;128;127;163;1748;163;1748;128
A;927;91;927;94;929;94;929;91
A;923;189;923;219;949;219;949;189
B;710;557;710;573;719;573;719;557
B;927;864;927;891;947;891;947;864
A;575;878;575;893;583;893;583;878
A;901;1240;901;1256;909;1256;909;1240
A;593;1241;593;1257;601;1257;601;1241
B;511;1513;511;1531;524;1531;524;1513
C;933;1542;933;1570;953;1570;953;1542
B;524;1651;524;1668;533;1668;533;1651
D;942;2206;942;2232;962;2232;962;2206
B;760;2341;760;2357;769;2357;769;2341
B;470;2431;470;2450;485;2450;485;2431
D;913;2431;913;2447;921;2447;921;2431
B;541;2847;541;2863;549;2863;549;2847
