name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;378;0;516;3057;1011;3057;988;0
header;232;169;232;208;1838;208;1838;169
B;452;1284;452;1300;460;1300;460;1284
D;615;1423;615;1439;624;1439;624;1423
D;487;1562;487;1578;495;1578;495;1562
A;752;1881;752;1896;759;1896;759;1881
A;665;1914;665;1916;667;1916;667;1914
A;910;2063;910;2078;918;2078;918;2063
B;573;2247;573;2263;582;2263;582;2247
A;546;2338;546;2354;554;2354;554;2338
A;817;2476;817;2491;825;2491;825;2476
A;987;2876;987;2876;987;2876;987;2876
A;945;2880;945;2880;945;2880;945;2880
A;838;2918;838;2918;840;2918;840;2918
A;655;2949;655;2952;660;2952;660;2949
