name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;136;0;412;3061;997;3061;974;0
header;138;130;138;164;1769;164;1769;130
A;939;190;939;216;959;216;959;190
D;742;199;742;214;749;214;749;199
B;209;339;209;353;217;353;217;339
A;351;637;351;641;355;641;355;637
A;658;775;658;776;659;776;659;775
B;689;841;689;857;697;857;697;841
A;262;842;262;858;269;858;269;842
B;947;868;947;893;966;893;966;868
D;782;1114;782;1130;790;1130;790;1114
D;359;1241;359;1267;392;1267;392;1241
C;257;1242;257;1272;282;1272;282;1242
C;947;1524;947;1551;968;1551;968;1524
A;826;1570;826;1585;834;1585;834;1570
D;389;1614;389;1629;398;1629;398;1614
A;817;1706;817;1721;825;1721;825;1706
B;927;2162;927;2177;935;2177;935;2162
D;957;2193;957;2220;977;2220;977;2193
B;422;2346;422;2360;429;2360;429;2346
