name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;962;0;861;3047;1008;3047;1205;0
header;133;141;133;173;1773;173;1773;141
A;1131;140;1131;140;1132;140;1132;140
A;1002;475;1002;481;1007;481;1007;475
A;1003;566;1003;571;1008;571;1008;566
A;998;753;998;758;1003;758;1003;753
A;1005;844;1005;849;1011;849;1011;844
B;937;879;937;904;958;904;958;879
A;1011;1439;1011;1443;1016;1443;1016;1439
B;1027;2123;1027;2165;1055;2165;1055;2123
C;932;2307;932;2334;955;2334;955;2307
A;938;2388;938;2398;944;2398;944;2388
A;987;2907;987;2911;992;2911;992;2907
