name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;145;0;510;3047;1786;3047;1786;0
header;153;148;153;185;1779;185;1779;148
A;959;210;959;237;979;237;979;210
D;1070;216;1070;232;1079;232;1079;216
B;929;261;929;279;942;279;942;261
B;701;447;701;463;710;463;710;447
A;1533;449;1533;465;1541;465;1541;449
B;327;491;327;509;341;509;341;491
B;1409;493;1409;513;1424;513;1424;493
B;773;494;773;509;782;509;782;494
A;833;537;833;557;847;557;847;537
B;583;584;583;602;598;602;598;584
B;577;677;577;696;590;696;590;677
A;1634;677;1634;685;1642;685;1642;677
A;1664;679;1664;694;1672;694;1672;679
A;843;725;843;740;851;740;851;725
B;1436;725;1436;740;1445;740;1445;725
B;962;883;962;909;981;909;981;883
B;441;1093;441;1109;450;1109;450;1093
B;1388;1094;1388;1110;1396;1110;1396;1094
A;1255;1263;1255;1265;1258;1265;1258;1263
A;1736;1274;1736;1281;1743;1281;1743;1274
A;1244;1276;1244;1291;1252;1291;1252;1276
A;867;1277;867;1293;875;1293;875;1277
B;452;1323;452;1339;461;1339;461;1323
B;1764;1501;1764;1518;1786;1518;1786;1501
C;961;1553;961;1581;981;1581;981;1553
B;1332;1689;1332;1705;1341;1705;1341;1689
A;1041;1690;1041;1706;1049;1706;1049;1690
A;480;1692;480;1707;487;1707;487;1692
B;360;1735;360;1754;374;1754;374;1735
B;1721;1816;1721;1843;1754;1843;1754;1816
A;938;1830;938;1846;946;1846;946;1830
B;538;2150;538;2166;546;2166;546;2150
B;1188;2153;1188;2169;1197;2169;1197;2153
B;1313;2187;1313;2214;1326;2214;1326;2187
D;966;2237;966;2264;989;2264;989;2237
A;1645;2482;1645;2493;1652;2493;1652;2482
B;1483;2510;1483;2536;1497;2536;1497;2510
A;1723;2530;1723;2540;1729;2540;1729;2530
B;762;2609;762;2628;777;2628;777;2609
