name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;224;0;224;3057;1024;3057;955;0
header;223;180;223;215;1857;215;1857;180
A;316;1160;316;1175;324;1175;324;1160
A;448;1342;448;1358;456;1358;456;1342
A;876;1385;876;1401;884;1401;884;1385
B;377;1389;377;1405;386;1405;386;1389
B;609;1434;609;1449;618;1449;618;1434
D;482;1571;482;1587;490;1587;490;1571
B;784;1799;784;1814;792;1814;792;1799
A;659;1925;659;1926;661;1926;661;1925
B;904;2074;904;2089;912;2089;912;2074
D;951;2292;951;2319;985;2319;985;2292
A;925;2302;925;2317;932;2317;932;2302
B;539;2348;539;2364;548;2364;548;2348
B;411;2443;411;2458;420;2458;420;2443
A;811;2486;811;2501;819;2501;819;2486
A;980;2884;980;2884;980;2884;980;2884
A;650;2955;650;2958;654;2958;654;2955
