name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;183;0;480;3053;999;3053;1022;0
header;182;99;182;139;1814;139;1814;99
A;984;159;984;185;1003;185;1003;159
A;1014;697;1014;698;1018;698;1018;697
A;424;724;424;735;430;735;430;724
B;951;760;951;776;960;776;960;760
B;980;832;980;858;998;858;998;832
B;361;897;361;913;369;913;369;897
B;630;1079;630;1097;644;1097;644;1079
B;588;1306;588;1325;602;1325;602;1306
C;973;1509;973;1537;994;1537;994;1509
A;624;2078;624;2093;632;2093;632;2078
D;974;2175;974;2202;996;2202;996;2175
A;620;2261;620;2277;628;2277;628;2261
D;924;2434;924;2461;958;2461;958;2434
A;895;2443;895;2458;903;2458;903;2443
B;582;2487;582;2503;590;2503;590;2487
