name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;84;0;107;3053;914;3053;891;0
header;54;149;54;183;1674;183;1674;149
A;857;207;857;235;878;235;878;207
A;297;763;297;779;304;779;304;763
A;507;765;507;780;515;780;515;765
A;549;801;549;826;563;826;563;801
B;863;875;863;901;882;901;882;875
A;171;911;171;921;178;921;178;911
B;293;958;293;968;301;968;301;958
A;589;993;589;1009;600;1009;600;993
A;301;1075;301;1101;318;1101;318;1075
A;742;1131;742;1147;750;1147;750;1131
D;684;1176;684;1193;692;1193;692;1176
A;259;1312;259;1328;267;1328;267;1312
D;508;1314;508;1330;517;1330;517;1314
A;354;1350;354;1375;369;1375;369;1350
A;755;1509;755;1520;761;1520;761;1509
C;861;1546;861;1574;882;1574;882;1546
A;229;1586;229;1593;235;1593;235;1586
A;519;1608;519;1609;520;1609;520;1608
A;178;1853;178;1879;198;1879;198;1853
D;842;1865;842;1881;851;1881;851;1865
A;753;2001;753;2017;761;2017;761;2001
B;376;2043;376;2059;385;2059;385;2043
D;873;2216;873;2240;894;2240;894;2216
A;848;2239;848;2249;854;2249;854;2239
B;476;2409;476;2424;484;2424;484;2409
