name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;217;0;290;3051;1663;3051;1226;0
header;166;344;166;437;1468;437;1468;344
A;653;42;653;42;654;42;654;42
A;308;621;308;675;350;675;350;621
D;1058;693;1058;727;1085;727;1085;693
D;980;693;980;726;1006;726;1006;693
C;860;694;860;728;885;728;885;694
D;1138;694;1138;726;1165;726;1165;694
B;899;694;899;727;925;727;925;694
B;940;694;940;727;967;727;967;694
C;658;695;658;728;683;728;683;695
D;697;695;697;728;720;728;720;695
B;620;695;620;729;645;729;645;695
B;1100;695;1100;727;1125;727;1125;695
C;1177;695;1177;727;1203;727;1203;695
B;768;695;768;728;779;728;779;695
D;793;695;793;728;820;728;820;695
B;579;695;579;728;606;728;606;695
C;1243;695;1243;728;1267;728;1267;695
B;1218;696;1218;727;1228;727;1228;696
A;1277;696;1277;728;1302;728;1302;696
B;698;830;698;849;727;849;727;830
A;1008;1195;1008;1205;1014;1205;1014;1195
B;936;1357;936;1375;968;1375;968;1357
A;1200;1396;1200;1411;1211;1411;1211;1396
B;1353;1568;1353;1586;1386;1586;1386;1568
D;1110;1637;1110;1655;1139;1655;1139;1637
A;1208;1686;1208;1691;1213;1691;1213;1686
C;791;1752;791;1789;820;1789;820;1752
C;584;1885;584;1921;609;1921;609;1885
C;622;1885;622;1921;646;1921;646;1885
B;705;1885;705;1922;731;1922;731;1885
A;545;1886;545;1921;568;1921;568;1886
C;663;1886;663;1921;689;1921;689;1886
A;746;1887;746;1922;769;1922;769;1887
B;876;1887;876;1923;902;1923;902;1887
A;1170;1888;1170;1924;1184;1924;1184;1888
C;1198;1889;1198;1925;1227;1925;1227;1889
C;1293;1889;1293;1924;1317;1924;1317;1889
A;1000;1903;1000;1909;1014;1909;1014;1903
A;974;1912;974;1922;984;1922;984;1912
A;1068;1917;1068;1926;1077;1926;1077;1917
A;1222;1966;1222;1975;1228;1975;1228;1966
A;394;2278;394;2281;398;2281;398;2278
A;928;2841;928;2845;959;2845;959;2841
A;1359;2898;1359;2898;1359;2898;1359;2898
