name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;350;0;350;3059;901;3059;901;0
header;54;156;54;191;1692;191;1692;156
A;861;214;861;244;885;244;885;214
B;862;895;862;922;883;922;883;895
A;644;1146;644;1153;650;1153;650;1146
A;673;1147;673;1163;682;1163;682;1147
A;813;1426;813;1434;849;1434;849;1426
C;859;1570;859;1601;883;1601;883;1570
A;530;1645;530;1670;544;1670;544;1645
D;372;1839;372;1855;380;1855;380;1839
A;368;2207;368;2222;376;2222;376;2207
D;865;2242;865;2269;886;2269;886;2242
A;510;2978;510;2980;512;2980;512;2978
