name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;726;0;1024;3057;1303;3057;1280;0
header;102;122;102;160;1741;160;1741;122
A;758;78;758;80;763;80;763;78
A;911;181;911;211;937;211;937;181
D;1082;282;1082;298;1091;298;1091;282
B;1207;421;1207;439;1222;439;1222;421
B;801;457;801;483;815;483;815;457
A;1044;513;1044;529;1052;529;1052;513
A;826;791;826;806;834;806;834;791
B;912;862;912;889;932;889;932;862
B;1155;1065;1155;1080;1164;1080;1164;1065
B;882;1206;882;1222;891;1222;891;1206
A;882;1482;882;1498;890;1498;890;1482
A;1224;1527;1224;1543;1232;1543;1232;1527
C;907;1530;907;1561;928;1561;928;1530
B;1135;1759;1135;1775;1144;1775;1144;1759
A;950;1848;950;1864;959;1864;959;1848
A;1160;1851;1160;1866;1168;1866;1168;1851
B;1034;1895;1034;1910;1043;1910;1043;1895
A;915;1940;915;1956;923;1956;923;1940
A;1190;2820;1190;2835;1198;2835;1198;2820
A;1195;2866;1195;2882;1202;2882;1202;2866
