name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;773;0;933;3053;1759;3053;1759;0
header;138;142;138;175;1759;175;1759;142
A;936;201;936;229;958;229;958;201
A;1726;325;1726;325;1726;325;1726;325
A;983;334;983;334;983;334;983;334
A;1319;816;1319;820;1321;820;1321;816
B;820;847;820;901;875;901;875;847
B;963;849;963;903;1018;903;1018;849
A;1354;1372;1354;1384;1367;1384;1367;1372
B;938;1529;938;1555;958;1555;958;1529
A;1130;1581;1130;1606;1145;1606;1145;1581
C;933;2197;933;2223;954;2223;954;2197
D;973;2313;973;2339;1003;2339;1003;2313
A;1171;2564;1171;2572;1175;2572;1175;2564
