name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;860;0;951;3051;1792;3051;1724;0
header;149;102;149;150;1816;150;1816;102
A;959;175;959;199;978;199;978;175
B;1699;220;1699;237;1727;237;1727;220
B;967;911;967;938;986;938;986;911
A;1276;955;1276;981;1290;981;1290;955
A;1248;1100;1248;1108;1255;1108;1255;1100
B;1354;1379;1354;1395;1363;1395;1363;1379
C;967;1584;967;1613;989;1613;989;1584
B;1273;1610;1273;1626;1283;1626;1283;1610
D;942;1936;942;1953;951;1953;951;1936
A;1570;1981;1570;1997;1579;1997;1579;1981
B;1147;2025;1147;2042;1156;2042;1156;2025
D;971;2265;971;2293;993;2293;993;2265
A;1616;2492;1616;2508;1625;2508;1625;2492
B;1412;2538;1412;2554;1420;2554;1420;2538
A;1314;2631;1314;2647;1322;2647;1322;2631
B;1116;2677;1116;2693;1124;2693;1124;2677
