name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;994;0;833;3055;1809;3055;1786;0
header;139;132;139;179;1788;179;1788;132
B;1657;384;1657;410;1695;410;1695;384
B;1650;440;1650;455;1658;455;1658;440
A;1379;441;1379;457;1387;457;1387;441
A;1183;534;1183;550;1192;550;1192;534
A;1543;578;1543;592;1551;592;1551;578
D;1190;624;1190;641;1200;641;1200;624
B;956;877;956;906;977;906;977;877
B;934;1161;934;1177;943;1177;943;1161
B;1631;1256;1631;1271;1641;1271;1641;1256
C;965;1546;965;1576;987;1576;987;1546
A;1282;1667;1282;1683;1290;1683;1290;1667
B;1327;1985;1327;2001;1335;2001;1335;1985
B;977;2224;977;2253;1002;2253;1002;2224
A;1440;2672;1440;2683;1446;2683;1446;2672
