name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;950;0;950;3055;1793;3055;1793;0
header;154;136;154;174;1785;174;1785;136
A;958;202;958;227;977;227;977;202
D;1758;562;1758;586;1787;586;1787;562
D;1336;620;1336;636;1344;636;1344;620
B;965;871;965;898;984;898;984;871
D;1781;1169;1781;1185;1790;1185;1790;1169
A;1202;1221;1202;1237;1210;1237;1210;1221
B;1257;1266;1257;1282;1265;1282;1265;1266
A;1285;1312;1285;1327;1293;1327;1293;1312
C;965;1546;965;1574;986;1574;986;1546
D;967;2228;967;2255;988;2255;988;2228
B;1782;2515;1782;2531;1789;2531;1789;2515
A;1290;2611;1290;2627;1298;2627;1298;2611
D;1127;2657;1127;2673;1136;2673;1136;2657
B;1308;2701;1308;2717;1317;2717;1317;2701
B;1666;2792;1666;2807;1675;2807;1675;2792
A;1413;2824;1413;2825;1413;2825;1413;2824
