name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;829;0;898;3057;1164;3057;935;0
header;78;137;78;173;1719;173;1719;137
A;904;195;904;222;926;222;926;195
A;940;293;940;308;948;308;948;293
A;940;338;940;354;948;354;948;338
A;940;477;940;492;948;492;948;477
B;898;874;898;902;917;902;917;874
A;942;1392;942;1408;950;1408;950;1392
A;945;1484;945;1500;952;1500;952;1484
C;904;1547;904;1573;925;1573;925;1547
A;946;1576;946;1590;954;1590;954;1576
A;941;1668;941;1684;949;1684;949;1668
A;917;1683;917;1685;920;1685;920;1683
D;904;2216;904;2244;926;2244;926;2216
A;1073;2522;1073;2524;1074;2524;1074;2522
A;945;2670;945;2684;952;2684;952;2670
A;945;2714;945;2730;953;2730;953;2714
A;946;2807;946;2822;954;2822;954;2807
A;946;2853;946;2868;954;2868;954;2853
