name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;535;0;558;3049;1001;3049;1024;0
header;235;150;235;185;1847;185;1847;150
B;704;353;704;367;712;367;712;353
C;1007;441;1007;460;1021;460;1021;441
B;590;719;590;736;604;736;604;719
B;584;995;584;1013;597;1013;597;995
B;1003;1223;1003;1238;1011;1238;1011;1223
D;1002;1543;1002;1558;1009;1558;1009;1543
B;781;1680;781;1695;789;1695;789;1680
B;854;2373;854;2388;863;2388;863;2373
A;782;2464;782;2479;789;2479;789;2464
B;1000;2465;1000;2480;1008;2480;1008;2465
A;680;2600;680;2615;687;2615;687;2600
A;898;2781;898;2796;905;2796;905;2781
