name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;5;0;26;3049;1351;3049;1122;0
header;74;142;74;176;1718;176;1718;142
A;895;200;895;227;920;227;920;200
D;929;566;929;593;962;593;962;566
A;42;607;42;629;57;629;57;607
B;1135;722;1135;733;1142;733;1142;722
B;887;868;887;897;910;897;910;868
A;52;1214;52;1214;52;1214;52;1214
A;258;1297;258;1323;272;1323;272;1297
A;50;1408;50;1410;52;1410;52;1408
C;889;1541;889;1571;910;1571;910;1541
A;37;1676;37;1679;41;1679;41;1676
A;43;1735;43;1735;44;1735;44;1735
A;30;1788;30;1790;30;1790;30;1788
A;34;1952;34;1955;39;1955;39;1952
A;35;1964;35;1965;37;1965;37;1964
D;888;2212;888;2241;914;2241;914;2212
A;29;2221;29;2228;33;2228;33;2221
A;21;2270;21;2272;23;2272;23;2270
A;29;2390;29;2390;29;2390;29;2390
D;1149;2627;1149;2644;1162;2644;1162;2627
D;164;2725;164;2736;171;2736;171;2725
