name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;971;0;948;3055;1807;3055;1775;0
header;167;155;167;197;1811;197;1811;155
A;1003;148;1003;148;1004;148;1004;148
A;972;223;972;252;995;252;995;223
B;1143;322;1143;337;1152;337;1152;322
A;1702;364;1702;378;1710;378;1710;364
D;1342;412;1342;428;1350;428;1350;412
B;1545;551;1545;566;1554;566;1554;551
A;1495;688;1495;695;1502;695;1502;688
A;1588;826;1588;841;1597;841;1597;826
D;1699;870;1699;885;1709;885;1709;870
A;1015;875;1015;891;1024;891;1024;875
B;978;902;978;929;997;929;997;902
C;973;1577;973;1607;994;1607;994;1577
B;1522;1841;1522;1857;1531;1857;1531;1841
B;1380;2072;1380;2087;1388;2087;1388;2072
A;1739;2131;1739;2141;1746;2141;1746;2131
D;973;2257;973;2285;996;2285;996;2257
B;1317;2392;1317;2408;1326;2408;1326;2392
B;1364;2670;1364;2685;1372;2685;1372;2670
A;1380;2808;1380;2823;1387;2823;1387;2808
